"url","collect","tags_str"
"1.246.222.20:4474/mozi.m","1606176000","['malware']"
"1.246.222.228:2200/mozi.a","1606176000","['malware']"
"1.246.222.228:2200/mozi.m","1606176000","['malware']"
"1.246.222.232:4170/mozi.m","1606176000","['malware']"
"1.246.222.234:3076/mozi.m","1606176000","['malware']"
"1.246.222.237:4056/mozi.a","1606176000","['malware']"
"1.246.222.237:4056/mozi.m","1606176000","['malware']"
"1.246.222.245:4391/mozi.a","1606176000","['malware']"
"1.246.222.245:4391/mozi.m","1606176000","['malware']"
"1.246.222.249:1137/mozi.a","1606176000","['malware']"
"1.246.222.38:2677/mozi.a","1606176000","['malware']"
"1.246.222.38:2677/mozi.m","1606176000","['malware']"
"1.246.222.43:1699/mozi.a","1606176000","['malware']"
"1.246.222.43:1699/mozi.m","1606176000","['malware']"
"1.246.222.44:1104/mozi.a","1606176000","['malware']"
"1.246.222.44:1104/mozi.m","1606176000","['malware']"
"1.246.222.45:1106/mozi.a","1606176000","['malware']"
"1.246.222.45:1106/mozi.m","1606176000","['malware']"
"1.246.222.56:4348/mozi.a","1606176000","['malware']"
"1.246.222.56:4348/mozi.m","1606176000","['malware']"
"1.246.222.69:3566/mozi.a","1606176000","['malware']"
"1.246.222.69:3566/mozi.m","1606176000","['malware']"
"1.246.222.74:1167/mozi.a","1606176000","['malware']"
"1.246.222.74:1167/mozi.m","1606176000","['malware']"
"1.246.222.80:3572/mozi.a","1606176000","['malware']"
"1.246.222.80:3572/mozi.m","1606176000","['malware']"
"1.246.222.8:3564/mozi.a","1606176000","['malware']"
"1.246.222.94:4587/mozi.a","1606176000","['malware']"
"1.246.222.97:3236/mozi.a","1606176000","['malware']"
"1.246.222.97:3236/mozi.m","1606176000","['malware']"
"1.246.222.98:3491/i","1606176000","['malware']"
"1.246.222.98:3491/mozi.a","1606176000","['malware']"
"1.246.222.98:3491/mozi.m","1606176000","['malware']"
"1.246.222.9:4469/mozi.m","1606176000","['malware']"
"1.246.223.103:3540/mozi.a","1606176000","['malware']"
"1.246.223.103:3540/mozi.m","1606176000","['malware']"
"1.246.223.105:3852/mozi.m","1606176000","['malware']"
"1.246.223.109:4692/mozi.a","1606176000","['malware']"
"1.246.223.109:4692/mozi.m","1606176000","['malware']"
"1.246.223.10:3214/mozi.a","1606176000","['malware']"
"1.246.223.10:3214/mozi.m","1606176000","['malware']"
"1.246.223.119:4439/mozi.a","1606176000","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1606176000","['malware']"
"1.246.223.119:4439/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws)","1606176000","['malware']"
"1.246.223.119:4439/mozi.m","1606176000","['malware']"
"1.246.223.119:4439/mozi.x","1606176000","['malware']"
"1.246.223.126:1146/mozi.m","1606176000","['malware']"
"1.246.223.127:1893/mozi.a","1606176000","['malware']"
"1.246.223.127:1893/mozi.m","1606176000","['malware']"
"1.246.223.130:4055/mozi.a","1606176000","['malware']"
"1.246.223.130:4055/mozi.m","1606176000","['malware']"
"1.246.223.130:4055/mozi.m+-o+-","1606176000","['malware']"
"1.246.223.146:3006/mozi.a","1606176000","['malware']"
"1.246.223.146:3006/mozi.m","1606176000","['malware']"
"1.246.223.148:3411/mozi.a","1606176000","['malware']"
"1.246.223.148:3411/mozi.m","1606176000","['malware']"
"1.246.223.151:1836/mozi.a","1606176000","['malware']"
"1.246.223.15:3221/i","1606176000","['malware']"
"1.246.223.15:3221/mozi.a","1606176000","['malware']"
"1.246.223.15:3221/mozi.m","1606176000","['malware']"
"1.246.223.18:1988/mozi.m","1606176000","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1606176000","['malware']"
"1.246.223.223:1992/mozi.a","1606176000","['malware']"
"1.246.223.223:1992/mozi.m","1606176000","['malware']"
"1.246.223.22:3483/mozi.a","1606176000","['malware']"
"1.246.223.22:3483/mozi.m","1606176000","['malware']"
"1.246.223.30:4156/mozi.a","1606176000","['malware']"
"1.246.223.30:4156/mozi.m","1606176000","['malware']"
"1.246.223.32:1314/mozi.m","1606176000","['malware']"
"1.246.223.35:4053/mozi.a","1606176000","['malware']"
"1.246.223.35:4053/mozi.m","1606176000","['malware']"
"1.246.223.48:3074/mozi.a","1606176000","['malware']"
"1.246.223.49:1646/mozi.a","1606176000","['malware']"
"1.246.223.49:1646/mozi.m","1606176000","['malware']"
"1.246.223.4:2072/mozi.a","1606176000","['malware']"
"1.246.223.4:2072/mozi.m","1606176000","['malware']"
"1.246.223.58:1243/mozi.a","1606176000","['malware']"
"1.246.223.58:1243/mozi.m","1606176000","['malware']"
"1.246.223.61:3045/mozi.a","1606176000","['malware']"
"1.246.223.61:3045/mozi.m","1606176000","['malware']"
"1.246.223.6:1064/mozi.a","1606176000","['malware']"
"1.246.223.6:1064/mozi.m","1606176000","['malware']"
"1.246.223.6:1064/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1606176000","['malware']"
"1.246.223.71:1458/mozi.a","1606176000","['malware']"
"1.246.223.71:1458/mozi.m","1606176000","['malware']"
"1.246.223.82:4781/mozi.a","1606176000","['malware']"
"1.246.223.82:4781/mozi.m","1606176000","['malware']"
"1.246.223.83:4821/mozi.a","1606176000","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1606176000","['malware']"
"1.246.223.83:4821/mozi.m","1606176000","['malware']"
"1.246.223.94:1142/mozi.a","1606176000","['malware']"
"1.246.223.94:1142/mozi.m","1606176000","['malware']"
"1.247.221.141:6300/.i","1606176000","['malware']"
"1.247.221.142:40603/.i","1606176000","['malware']"
"1.249.182.178:40162/mozi.a","1606176000","['malware']"
"1.249.182.178:40162/mozi.m","1606176000","['malware']"
"1.250.159.41:24986/.i","1606176000","['malware']"
"1.30.215.144:46951/mozi.m","1606176000","['malware']"
"1.32.54.215:54516/.i","1606176000","['malware']"
"1.49.152.157:56492/mozi.a","1606176000","['malware']"
"1.49.152.157:56492/mozi.m","1606176000","['malware']"
"1.54.0.208:51159/mozi.a","1606176000","['malware']"
"1.54.0.208:51159/mozi.m","1606176000","['malware']"
"1.58.106.241:50857/mozi.m","1606176000","['malware']"
"1.58.50.67:43931/mozi.m","1606176000","['malware']"
"1.62.103.206:50289/mozi.a","1606176000","['malware']"
"1.64.233.202:35162/.i","1606176000","['malware']"
"1.69.243.225:46548/bin.sh","1606176000","['malware']"
"1.69.243.225:46548/i","1606176000","['malware']"
"1.69.243.225:46548/mozi.a","1606176000","['malware']"
"1.69.243.225:46548/mozi.m","1606176000","['malware']"
"1.69.78.71:51995/mozi.a","1606176000","['malware']"
"1.69.78.71:51995/mozi.m","1606176000","['malware']"
"1.70.182.159:51866/mozi.m","1606176000","['malware']"
"100.12.37.7:19162/.i","1606176000","['malware']"
"100.7.193.190:51134/mozi.m","1606176000","['malware']"
"100.8.77.4:64108/.i","1606176000","['malware']"
"1008691.com/wordpress/parts_service","1606176000","['malware']"
"101.108.130.173:44100/mozi.m","1606176000","['malware']"
"101.108.130.60:49537/mozi.a","1606176000","['malware']"
"101.108.132.254:43802/mozi.a","1606176000","['malware']"
"101.108.133.243:46893/mozi.a","1606176000","['malware']"
"101.108.133.75:41972/bin.sh","1606176000","['malware']"
"101.108.136.139:56797/mozi.m","1606176000","['malware']"
"101.108.139.101:56797/mozi.m","1606176000","['malware']"
"101.108.139.51:37245/mozi.m","1606176000","['malware']"
"101.109.204.38:35377/bin.sh","1606176000","['malware']"
"101.16.100.96:48605/mozi.m","1606176000","['malware']"
"101.16.113.189:50859/mozi.a","1606176000","['malware']"
"101.16.113.189:50859/mozi.m","1606176000","['malware']"
"101.20.253.118:59658/mozi.m","1606176000","['malware']"
"101.22.229.73:41840/mozi.a","1606176000","['malware']"
"101.22.61.157:47098/mozi.m","1606176000","['malware']"
"101.229.207.117:33572/bin.sh","1606176000","['malware']"
"101.229.207.117:33572/i","1606176000","['malware']"
"101.229.207.117:33572/mozi.m","1606176000","['malware']"
"101.23.46.245:9744/mozi.a","1606176000","['malware']"
"101.25.112.42:51314/mozi.m","1606176000","['malware']"
"101.25.121.141:38578/mozi.m","1606176000","['malware']"
"101.25.53.164:52492/mozi.m","1606176000","['malware']"
"101.25.83.229:33112/mozi.m","1606176000","['malware']"
"101.255.36.154:63982/.i","1606176000","['malware']"
"101.28.109.22:38597/mozi.a","1606176000","['malware']"
"101.28.109.22:38597/mozi.m","1606176000","['malware']"
"101.28.72.208:49223/mozi.a","1606176000","['malware']"
"101.28.72.208:49223/mozi.m","1606176000","['malware']"
"101.29.170.223:39271/mozi.a","1606176000","['malware']"
"101.29.170.223:39271/mozi.m","1606176000","['malware']"
"101.30.34.92:51751/mozi.m","1606176000","['malware']"
"101.30.8.54:39661/mozi.m","1606176000","['malware']"
"101.64.117.29:53884/mozi.a","1606176000","['malware']"
"101.64.117.29:53884/mozi.m","1606176000","['malware']"
"101.64.156.130:52921/mozi.m","1606176000","['malware']"
"101.64.156.58:40010/mozi.a","1606176000","['malware']"
"101.64.156.58:40010/mozi.m","1606176000","['malware']"
"101.65.161.62:37647/mozi.a","1606176000","['malware']"
"101.67.225.133:54758/mozi.a","1606176000","['malware']"
"101.67.225.133:54758/mozi.m","1606176000","['malware']"
"101.72.132.187:48199/mozi.a","1606176000","['malware']"
"101.72.132.187:48199/mozi.m","1606176000","['malware']"
"101.72.16.245:60842/mozi.a","1606176000","['malware']"
"101.72.16.245:60842/mozi.m","1606176000","['malware']"
"101.72.170.170:57182/mozi.a","1606176000","['malware']"
"101.73.151.145:56845/mozi.m","1606176000","['malware']"
"101.73.171.195:35748/mozi.a","1606176000","['malware']"
"101.73.171.195:35748/mozi.m","1606176000","['malware']"
"102.141.240.139:23462/.i","1606176000","['malware']"
"103.104.59.179:52319/mozi.a","1606176000","['malware']"
"103.104.59.179:52319/mozi.m","1606176000","['malware']"
"103.108.59.212:33007/mozi.m","1606176000","['malware']"
"103.110.124.6:47152/mozi.a","1606176000","['malware']"
"103.110.124.6:47152/mozi.m","1606176000","['malware']"
"103.110.126.111:38438/mozi.a","1606176000","['malware']"
"103.110.126.111:38438/mozi.m","1606176000","['malware']"
"103.110.126.40:47152/mozi.a","1606176000","['malware']"
"103.110.126.40:47152/mozi.m","1606176000","['malware']"
"103.110.126.75:60308/mozi.m","1606176000","['malware']"
"103.114.248.59:47080/mozi.m","1606176000","['malware']"
"103.115.181.177:49802/mozi.m","1606176000","['malware']"
"103.115.181.207:41888/mozi.a","1606176000","['malware']"
"103.116.232.42:42738/mozi.a","1606176000","['malware']"
"103.116.232.42:42738/mozi.m","1606176000","['malware']"
"103.117.152.115:32854/mozi.m","1606176000","['malware']"
"103.117.152.204:33485/mozi.a","1606176000","['malware']"
"103.117.152.204:47152/mozi.a","1606176000","['malware']"
"103.123.54.48:53962/mozi.a","1606176000","['malware']"
"103.123.54.48:53962/mozi.m","1606176000","['malware']"
"103.124.173.163:53325/mozi.m","1606176000","['malware']"
"103.125.191.229/office360/regasm.exe","1606176000","['malware']"
"103.125.218.107/b2f627/svcguard","1606176000","['malware']"
"103.125.218.107/b2f627/svcguard.exe","1606176000","['malware']"
"103.125.218.107/b2f627/svcupdate","1606176000","['malware']"
"103.125.218.107/b2f627/svcworkmanager","1606176000","['malware']"
"103.137.250.46:55610/mozi.a","1606176000","['malware']"
"103.137.250.46:55610/mozi.m","1606176000","['malware']"
"103.139.219.9:54376/.i","1606176000","['malware']"
"103.143.147.2:53946/mozi.m","1606176000","['malware']"
"103.146.174.208:41734/mozi.m","1606176000","['malware']"
"103.146.174.31:51465/mozi.m","1606176000","['malware']"
"103.152.62.39:47152/mozi.m","1606176000","['malware']"
"103.153.79.195/0pp.exe","1606176000","['generic']"
"103.153.79.195/uu.exe","1606176000","['generic']"
"103.157.161.215:47152/mozi.m","1606176000","['malware']"
"103.157.161.232:35241/mozi.a","1606176000","['malware']"
"103.16.145.25:42633/.i","1606176000","['malware']"
"103.197.134.155:43808/mozi.a","1606176000","['malware']"
"103.20.3.138:40538/mozi.m","1606176000","['malware']"
"103.20.3.177:43832/mozi.a","1606176000","['malware']"
"103.204.158.217:37051/mozi.m","1606176000","['malware']"
"103.204.168.34:37441/.i","1606176000","['malware']"
"103.206.162.211:40970/mozi.a","1606176000","['malware']"
"103.206.162.3:58773/mozi.m","1606176000","['malware']"
"103.207.169.26:53258/mozi.a","1606176000","['malware']"
"103.207.169.26:53258/mozi.m","1606176000","['malware']"
"103.207.38.170/document.doc","1606176000","['malware']"
"103.207.38.170/pp.exe","1606176000","['malware']"
"103.207.38.170/presh.doc","1606176000","['malware']"
"103.207.38.170/presh.exe","1606176000","['malware']"
"103.207.39.131/1-20/login.php","1606176000","['generic']"
"103.217.155.174:40467/mozi.m","1606176000","['malware']"
"103.217.215.21:40698/.i","1606176000","['malware']"
"103.217.215.21:40698/mozi.a","1606176000","['malware']"
"103.217.215.21:40698/mozi.m","1606176000","['malware']"
"103.219.143.135:49596/mozi.a","1606176000","['malware']"
"103.219.143.135:49596/mozi.m","1606176000","['malware']"
"103.219.143.185:49596/mozi.a","1606176000","['malware']"
"103.219.143.185:49596/mozi.m","1606176000","['malware']"
"103.221.254.130:37589/.i","1606176000","['malware']"
"103.223.12.156:37251/mozi.m","1606176000","['malware']"
"103.223.12.156:48296/mozi.a","1606176000","['malware']"
"103.223.13.84:45306/mozi.m","1606176000","['malware']"
"103.224.200.40:58084/.i","1606176000","['malware']"
"103.227.118.129:55425/mozi.m","1606176000","['malware']"
"103.228.46.11:48487/mozi.a","1606176000","['malware']"
"103.233.216.77:60752/mozi.m","1606176000","['malware']"
"103.235.164.177:54964/mozi.m","1606176000","['malware']"
"103.235.165.95:41328/mozi.m","1606176000","['malware']"
"103.236.152.184:52319/mozi.m","1606176000","['malware']"
"103.236.155.167:50983/mozi.m","1606176000","['malware']"
"103.236.155.169:58895/mozi.m","1606176000","['malware']"
"103.237.173.218:28875/.i","1606176000","['malware']"
"103.240.249.121:20598/.i","1606176000","['malware']"
"103.245.49.183:57819/mozi.m","1606176000","['malware']"
"103.248.34.26:51705/mozi.m","1606176000","['malware']"
"103.25.84.109:58456/mozi.m","1606176000","['malware']"
"103.4.117.26:59068/.i","1606176000","['malware']"
"103.40.8.192/ap/signin?key=a@b.c","1606176000","['phishing']"
"103.41.31.216:37432/mozi.m","1606176000","['malware']"
"103.42.252.130:62020/.i","1606176000","['malware']"
"103.46.238.83:58174/mozi.m","1606176000","['malware']"
"103.47.104.232:58221/mozi.m","1606176000","['malware']"
"103.50.4.235:16771/.i","1606176000","['malware']"
"103.52.250.99:55953/mozi.a","1606176000","['malware']"
"103.52.250.99:55953/mozi.m","1606176000","['malware']"
"103.66.205.165:42858/mozi.a","1606176000","['malware']"
"103.68.55.185:33092/mozi.m","1606176000","['malware']"
"103.68.55.185:45673/mozi.m","1606176000","['malware']"
"103.72.169.25:50600/mozi.m","1606176000","['malware']"
"103.73.152.122:45709/i","1606176000","['malware']"
"103.73.35.38:46803/mozi.m","1606176000","['malware']"
"103.75.217.34:32841/mozi.m","1606176000","['malware']"
"103.75.219.114:40158/mozi.a","1606176000","['malware']"
"103.75.219.114:47530/mozi.a","1606176000","['malware']"
"103.75.219.234:37397/mozi.m","1606176000","['malware']"
"103.75.219.26:44652/mozi.m","1606176000","['malware']"
"103.75.219.42:58500/mozi.a","1606176000","['malware']"
"103.75.219.66:33437/mozi.m","1606176000","['malware']"
"103.76.208.219:33278/mozi.a","1606176000","['malware']"
"103.78.29.25:34053/mozi.m","1606176000","['malware']"
"103.79.112.254:65533/.i","1606176000","['malware']"
"103.82.145.111:54794/mozi.a","1606176000","['malware']"
"103.82.145.111:54794/mozi.m","1606176000","['malware']"
"103.82.146.154:50115/mozi.m","1606176000","['malware']"
"103.82.151.205:37194/mozi.m","1606176000","['malware']"
"103.82.151.91:48851/bin.sh","1606176000","['malware']"
"103.82.222.249:33117/mozi.m","1606176000","['malware']"
"103.82.222.41:40970/bin.sh","1606176000","['malware']"
"103.82.222.41:40970/i","1606176000","['malware']"
"103.82.223.108:52997/mozi.m","1606176000","['malware']"
"103.82.223.63:33117/mozi.a","1606176000","['malware']"
"103.82.223.77:41276/mozi.a","1606176000","['malware']"
"103.82.223.77:41276/mozi.m","1606176000","['malware']"
"103.82.98.151:34404/mozi.a","1606176000","['malware']"
"103.82.98.151:34404/mozi.m","1606176000","['malware']"
"103.82.98.170:48637/mozi.m","1606176000","['malware']"
"103.82.98.170:52453/mozi.a","1606176000","['malware']"
"103.82.98.170:52453/mozi.m","1606176000","['malware']"
"103.84.240.211:50192/mozi.a","1606176000","['malware']"
"103.84.240.244:48840/mozi.m","1606176000","['malware']"
"103.84.240.246:59980/mozi.m","1606176000","['malware']"
"103.84.241.117:38286/mozi.m","1606176000","['malware']"
"103.84.241.117:38436/mozi.a","1606176000","['malware']"
"103.84.241.122:49596/mozi.m","1606176000","['malware']"
"103.84.243.22:49596/mozi.m","1606176000","['malware']"
"103.91.100.72:39900/mozi.a","1606176000","['malware']"
"103.91.123.91:47218/mozi.a","1606176000","['malware']"
"103.91.123.91:47218/mozi.m","1606176000","['malware']"
"103.91.17.136:49241/mozi.a","1606176000","['malware']"
"103.91.17.136:49241/mozi.m","1606176000","['malware']"
"103.91.245.11:48752/mozi.m","1606176000","['malware']"
"103.91.245.11:48752/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1606176000","['malware']"
"103.91.245.11:57063/mozi.m","1606176000","['malware']"
"103.91.245.12:56223/i","1606176000","['malware']"
"103.91.245.12:56223/mozi.m","1606176000","['malware']"
"103.91.245.14:48505/mozi.m","1606176000","['malware']"
"103.91.245.18:33744/bin.sh","1606176000","['malware']"
"103.91.245.18:33744/i","1606176000","['malware']"
"103.91.245.27:49818/mozi.a","1606176000","['malware']"
"103.91.245.27:49818/mozi.m","1606176000","['malware']"
"103.91.245.28:43791/bin.sh","1606176000","['malware']"
"103.91.245.28:43791/i","1606176000","['malware']"
"103.91.245.30:48560/mozi.m","1606176000","['malware']"
"103.91.245.36:59512/mozi.m","1606176000","['malware']"
"103.91.245.3:52028/bin.sh","1606176000","['malware']"
"103.91.245.3:52028/i","1606176000","['malware']"
"103.91.245.3:52028/mozi.a","1606176000","['malware']"
"103.91.245.3:52028/mozi.m","1606176000","['malware']"
"103.91.245.41:39541/mozi.m","1606176000","['malware']"
"103.91.245.44:47541/mozi.m","1606176000","['malware']"
"103.91.245.45:34448/mozi.a","1606176000","['malware']"
"103.91.245.45:34448/mozi.m","1606176000","['malware']"
"103.91.245.45:50956/mozi.m","1606176000","['malware']"
"103.91.245.45:52568/mozi.m","1606176000","['malware']"
"103.91.245.46:34293/mozi.a","1606176000","['malware']"
"103.91.245.46:34293/mozi.m","1606176000","['malware']"
"103.91.245.47:45296/mozi.m","1606176000","['malware']"
"103.91.245.54:46625/mozi.m","1606176000","['malware']"
"103.91.245.54:56911/mozi.a","1606176000","['malware']"
"103.91.245.54:56911/mozi.m","1606176000","['malware']"
"103.91.245.55:33240/mozi.m","1606176000","['malware']"
"103.91.245.55:51762/mozi.m","1606176000","['malware']"
"103.91.85.198:39954/mozi.m","1606176000","['malware']"
"103.92.14.84/nhcaptn9","1606176000","['generic']"
"103.92.14.84/nhcaptn9/app9/nhc2.0.apk","1606176000","['generic']"
"103.92.25.90/boot/checkprocessos.exe","1606176000","['malware']"
"103.92.25.90/cig.dat","1606176000","['malware']"
"103.92.25.90/cig/cig.dat","1606176000","['malware']"
"103.92.25.95/cig.dat","1606176000","['malware']"
"103.93.136.250:59826/mozi.a","1606176000","['malware']"
"103.97.138.214:54497/mozi.m","1606176000","['malware']"
"103.97.138.30:33117/mozi.a","1606176000","['malware']"
"103.97.138.64:58515/mozi.m","1606176000","['malware']"
"103.97.138.70:58398/i","1606176000","['malware']"
"103.97.139.71:38761/mozi.m","1606176000","['malware']"
"103.99.11.61:47152/mozi.m","1606176000","['malware']"
"103.99.189.253:60460/mozi.m","1606176000","['malware']"
"103.99.189.254:38226/mozi.a","1606176000","['malware']"
"103.99.207.151:53650/mozi.m","1606176000","['malware']"
"104-210-152-105.cprapid.com/3ds.php","1606176000","['phishing']"
"104-210-152-105.cprapid.com/3dss.php","1606176000","['phishing']"
"104-210-152-105.cprapid.com/barclaypayment.php","1606176000","['phishing']"
"104.140.18.100/sbidiot/arm","1606176000","['malware']"
"104.140.18.100/sbidiot/arm6","1606176000","['malware']"
"104.140.18.100/sbidiot/arm7","1606176000","['malware']"
"104.140.18.100/sbidiot/m68k","1606176000","['malware']"
"104.140.18.100/sbidiot/mips","1606176000","['malware']"
"104.140.18.100/sbidiot/mpsl","1606176000","['malware']"
"104.140.18.100/sbidiot/ppc","1606176000","['malware']"
"104.140.18.100/sbidiot/sh4","1606176000","['malware']"
"104.140.18.100/sbidiot/x86","1606176000","['malware']"
"104.152.156.22:58403/.i","1606176000","['malware']"
"104.168.173.244/start.html","1606176000","['phishing']"
"104.168.173.248/start.html","1606176000","['phishing']"
"104.168.175.41/daddy/chinochong.arm","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.arm5","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.arm6","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.arm7","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.m68k","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.mips","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.mpsl","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.ppc","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.sh4","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.spc","1606176000","['malware']"
"104.168.175.41/daddy/chinochong.x86","1606176000","['malware']"
"104.168.195.213/armv4l","1606176000","['malware']"
"104.168.195.213/armv5l","1606176000","['malware']"
"104.168.195.213/armv6l","1606176000","['malware']"
"104.168.195.213/i586","1606176000","['malware']"
"104.168.195.213/i686","1606176000","['malware']"
"104.168.195.213/m68k","1606176000","['malware']"
"104.168.195.213/mips","1606176000","['malware']"
"104.168.195.213/mipsel","1606176000","['malware']"
"104.168.195.213/powerpc","1606176000","['malware']"
"104.168.195.213/sh4","1606176000","['malware']"
"104.168.195.213/sparc","1606176000","['malware']"
"104.168.195.213/x86","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.arm","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.arm5","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.arm6","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.arm7","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.m68k","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.mips","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.mpsl","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.ppc","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.sh4","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.spc","1606176000","['malware']"
"104.168.44.142/lmaowtf/loligang.x86","1606176000","['malware']"
"104.184.75.123:59658/.i","1606176000","['malware']"
"104.186.40.115:1860/.i","1606176000","['malware']"
"104.247.227.241:42672/mozi.m","1606176000","['malware']"
"104.248.29.195/a-r.m-4.snoopy","1606176000","['malware']"
"104.248.29.195/a-r.m-5.snoopy","1606176000","['malware']"
"104.248.29.195/a-r.m-6.snoopy","1606176000","['malware']"
"104.248.29.195/a-r.m-7.snoopy","1606176000","['malware']"
"104.248.29.195/i-5.8-6.snoopy","1606176000","['malware']"
"104.248.29.195/m-6.8-k.snoopy","1606176000","['malware']"
"104.248.29.195/m-i.p-s.snoopy","1606176000","['malware']"
"104.248.29.195/m-p.s-l.snoopy","1606176000","['malware']"
"104.248.29.195/p-p.c-.snoopy","1606176000","['malware']"
