"url","collect","tags_str"
"1.246.223.125:2310/mozi.m","1602028800","['malware']"
"1.246.223.125:2634/mozi.a","1602028800","['malware']"
"1.246.223.125:2634/mozi.m","1602028800","['malware']"
"1.246.223.125:3265/mozi.m","1602028800","['malware']"
"1.246.223.125:3398/mozi.a","1602028800","['malware']"
"1.246.223.125:3398/mozi.m","1602028800","['malware']"
"1.246.223.125:4360/mozi.m+-o+/tmp/netgear;sh+netgear&curpath=/&currentsetting.htm=1","1602028800","['malware']"
"1.246.223.126:1146/mozi.m","1602028800","['malware']"
"1.246.223.126:2085/mozi.a","1602028800","['malware']"
"1.246.223.126:2085/mozi.m","1602028800","['malware']"
"1.246.223.127:1498/mozi.m","1602028800","['malware']"
"1.246.223.127:1893/mozi.a","1602028800","['malware']"
"1.246.223.127:1893/mozi.m","1602028800","['malware']"
"1.246.223.127:3102/mozi.a","1602028800","['malware']"
"1.246.223.127:3102/mozi.m","1602028800","['malware']"
"1.246.223.130:1536/mozi.m","1602028800","['malware']"
"1.246.223.130:4055/mozi.a","1602028800","['malware']"
"1.246.223.130:4055/mozi.m","1602028800","['malware']"
"1.246.223.146:2949/mozi.a","1602028800","['malware']"
"1.246.223.146:2949/mozi.m","1602028800","['malware']"
"1.246.223.146:3006/mozi.a","1602028800","['malware']"
"1.246.223.146:3006/mozi.m","1602028800","['malware']"
"1.246.223.146:4532/mozi.m","1602028800","['malware']"
"1.246.223.148:2298/mozi.a","1602028800","['malware']"
"1.246.223.148:2298/mozi.m","1602028800","['malware']"
"1.246.223.148:3411/mozi.a","1602028800","['malware']"
"1.246.223.148:3411/mozi.m","1602028800","['malware']"
"1.246.223.148:3864/mozi.m","1602028800","['malware']"
"1.246.223.151:1836/mozi.a","1602028800","['malware']"
"1.246.223.151:3161/mozi.m","1602028800","['malware']"
"1.246.223.15:1335/mozi.a","1602028800","['malware']"
"1.246.223.15:3221/i","1602028800","['malware']"
"1.246.223.15:3221/mozi.a","1602028800","['malware']"
"1.246.223.15:3221/mozi.m","1602028800","['malware']"
"1.246.223.15:3941/mozi.m","1602028800","['malware']"
"1.246.223.18:1988/mozi.m","1602028800","['malware']"
"1.246.223.18:1988/setup.cgi?next_file=netgear.cfg&todo=syscmd&cmd=rm+-rf+/tmp","1602028800","['malware']"
"1.246.223.18:3760/mozi.m","1602028800","['malware']"
"1.246.223.18:4790/mozi.m","1602028800","['malware']"
"1.246.223.223:1992/mozi.a","1602028800","['malware']"
"1.246.223.223:1992/mozi.m","1602028800","['malware']"
"1.246.223.223:2657/mozi.m","1602028800","['malware']"
"1.246.223.22:1590/mozi.m","1602028800","['malware']"
"1.246.223.22:3003/mozi.a","1602028800","['malware']"
"1.246.223.22:3003/mozi.m","1602028800","['malware']"
"1.246.223.22:3483/mozi.a","1602028800","['malware']"
"1.246.223.22:3483/mozi.m","1602028800","['malware']"
"1.246.223.30:3233/mozi.m","1602028800","['malware']"
"1.246.223.30:4156/mozi.a","1602028800","['malware']"
"1.246.223.30:4156/mozi.m","1602028800","['malware']"
"1.246.223.32:2078/mozi.m","1602028800","['malware']"
"1.246.223.32:2456/mozi.a","1602028800","['malware']"
"1.246.223.32:2456/mozi.m","1602028800","['malware']"
"1.246.223.35:3740/mozi.m","1602028800","['malware']"
"1.246.223.35:4053/mozi.a","1602028800","['malware']"
"1.246.223.35:4053/mozi.m","1602028800","['malware']"
"1.246.223.39:1326/mozi.m","1602028800","['malware']"
"1.246.223.39:4823/mozi.m","1602028800","['malware']"
"1.246.223.3:4051/mozi.m","1602028800","['malware']"
"1.246.223.3:4702/mozi.m","1602028800","['malware']"
"1.246.223.3:4954/mozi.a","1602028800","['malware']"
"1.246.223.3:4954/mozi.m","1602028800","['malware']"
"1.246.223.44:2596/mozi.m","1602028800","['malware']"
"1.246.223.44:4194/mozi.m","1602028800","['malware']"
"1.246.223.49:1646/mozi.a","1602028800","['malware']"
"1.246.223.49:1646/mozi.m","1602028800","['malware']"
"1.246.223.49:3218/mozi.m","1602028800","['malware']"
"1.246.223.49:3399/mozi.m","1602028800","['malware']"
"1.246.223.4:1447/mozi.a","1602028800","['malware']"
"1.246.223.4:1447/mozi.m","1602028800","['malware']"
"1.246.223.4:2072/mozi.a","1602028800","['malware']"
"1.246.223.52:3061/mozi.m","1602028800","['malware']"
"1.246.223.52:3594/mozi.m","1602028800","['malware']"
"1.246.223.54:2475/mozi.m","1602028800","['malware']"
"1.246.223.54:4713/mozi.a","1602028800","['malware']"
"1.246.223.55:3296/mozi.m","1602028800","['malware']"
"1.246.223.55:3449/mozi.m","1602028800","['malware']"
"1.246.223.58:1243/mozi.a","1602028800","['malware']"
"1.246.223.58:1243/mozi.m","1602028800","['malware']"
"1.246.223.58:2682/mozi.a","1602028800","['malware']"
"1.246.223.58:4216/mozi.m","1602028800","['malware']"
"1.246.223.60:1757/mozi.m","1602028800","['malware']"
"1.246.223.60:1927/mozi.a","1602028800","['malware']"
"1.246.223.61:3045/mozi.a","1602028800","['malware']"
"1.246.223.61:3045/mozi.m","1602028800","['malware']"
"1.246.223.61:3900/mozi.a","1602028800","['malware']"
"1.246.223.64:3795/i","1602028800","['malware']"
"1.246.223.64:3795/mozi.m","1602028800","['malware']"
"1.246.223.64:4477/mozi.m","1602028800","['malware']"
"1.246.223.64:4699/mozi.m","1602028800","['malware']"
"1.246.223.6:1064/mozi.a","1602028800","['malware']"
"1.246.223.6:1064/mozi.m","1602028800","['malware']"
"1.246.223.6:1526/mozi.m","1602028800","['malware']"
"1.246.223.6:2368/mozi.m","1602028800","['malware']"
"1.246.223.6:3172/mozi.a","1602028800","['malware']"
"1.246.223.6:4316/mozi.m","1602028800","['malware']"
"1.246.223.71:1458/mozi.a","1602028800","['malware']"
"1.246.223.71:1458/mozi.m","1602028800","['malware']"
"1.246.223.74:2476/mozi.a","1602028800","['malware']"
"1.246.223.74:2476/mozi.m","1602028800","['malware']"
"1.246.223.79:1507/mozi.m","1602028800","['malware']"
"1.246.223.82:2733/mozi.a","1602028800","['malware']"
"1.246.223.82:2733/mozi.m","1602028800","['malware']"
"1.246.223.82:4781/mozi.a","1602028800","['malware']"
"1.246.223.82:4781/mozi.m","1602028800","['malware']"
"1.246.223.83:1625/mozi.m","1602028800","['malware']"
"1.246.223.83:4821/mozi.a","1602028800","['malware']"
"1.246.223.83:4821/mozi.a;chmod+777+mozi.a;/tmp/mozi.a+jaws","1602028800","['malware']"
"1.246.223.83:4821/mozi.m","1602028800","['malware']"
"1.246.223.94:1142/mozi.a","1602028800","['malware']"
"1.246.223.94:1142/mozi.m","1602028800","['malware']"
"1.246.223.94:3338/mozi.m","1602028800","['malware']"
"1.246.223.94:4422/mozi.a","1602028800","['malware']"
"1.247.221.141:6300/.i","1602028800","['malware']"
"1.247.221.142:40603/.i","1602028800","['malware']"
"1.249.53.171:24749/.i","1602028800","['malware']"
"1.250.111.212:51080/.i","1602028800","['malware']"
"1.250.159.39:47899/.i","1602028800","['malware']"
"1.250.159.41:24986/.i","1602028800","['malware']"
"1.254.152.220:50721/.i","1602028800","['malware']"
"1.254.152.220:50721/g","1602028800","['malware']"
"1.254.152.220:50721/mozi.a","1602028800","['malware']"
"1.254.152.220:50721/mozi.m","1602028800","['malware']"
"1.254.88.13:10690/.i","1602028800","['malware']"
"1.30.215.144:37420/mozi.m","1602028800","['malware']"
"1.30.215.144:41085/mozi.m","1602028800","['malware']"
"1.30.215.144:43342/mozi.m","1602028800","['malware']"
"1.30.215.144:46951/mozi.m","1602028800","['malware']"
"1.30.215.144:53607/mozi.m","1602028800","['malware']"
"1.30.215.144:55695/mozi.m","1602028800","['malware']"
"1.30.215.144:56823/mozi.m","1602028800","['malware']"
"1.32.40.164:11334/.i","1602028800","['malware']"
"1.32.47.0:60449/.i","1602028800","['malware']"
"1.32.47.135:60449/.i","1602028800","['malware']"
"1.32.47.191:60449/.i","1602028800","['malware']"
"1.32.48.218:18857/.i","1602028800","['malware']"
"1.32.49.84:25324/.i","1602028800","['malware']"
"1.32.53.142:51085/.i","1602028800","['malware']"
"1.32.53.191:22167/.i","1602028800","['malware']"
"1.32.54.239:35066/.i","1602028800","['malware']"
"1.34.107.171:64895/.i","1602028800","['malware']"
"1.34.116.210:45471/.i","1602028800","['malware']"
"1.34.117.249:51626/.i","1602028800","['malware']"
"1.34.120.14:61940/.i","1602028800","['malware']"
"1.34.120.30:1514/.i","1602028800","['malware']"
"1.34.130.108:39458/.i","1602028800","['malware']"
"1.34.138.228:37360/mozi.m","1602028800","['malware']"
"1.34.144.88:35554/.i","1602028800","['malware']"
"1.34.156.94:47277/.i","1602028800","['malware']"
"1.34.157.73:40538/.i","1602028800","['malware']"
"1.34.166.137:60029/.i","1602028800","['malware']"
"1.34.168.144:56819/.i","1602028800","['malware']"
"1.34.170.68:62226/.i","1602028800","['malware']"
"1.34.179.14:61646/.i","1602028800","['malware']"
"1.34.180.128:37346/.i","1602028800","['malware']"
"1.34.181.229:64404/.i","1602028800","['malware']"
"1.34.199.163:45213/.i","1602028800","['malware']"
"1.34.247.36:35473/.i","1602028800","['malware']"
"1.34.254.120:52916/.i","1602028800","['malware']"
"1.34.28.211:45225/.i","1602028800","['malware']"
"1.34.35.33:14095/.i","1602028800","['malware']"
"1.34.49.63:35247/.i","1602028800","['malware']"
"1.34.49.63:59107/.i","1602028800","['malware']"
"1.34.5.89:2028/.i","1602028800","['malware']"
"1.34.5.89:57290/.i","1602028800","['malware']"
"1.34.59.133:52676/.i","1602028800","['malware']"
"1.34.59.67:39868/.i","1602028800","['malware']"
"1.34.6.193:58001/.i","1602028800","['malware']"
"1.34.72.160:31871/.i","1602028800","['malware']"
"1.34.82.44:57070/.i","1602028800","['malware']"
"1.36.43.207:8455/.i","1602028800","['malware']"
"1.4.172.11:1699/.i","1602028800","['malware']"
"1.52.229.186:9887/.i","1602028800","['malware']"
"1.52.71.213:64763/.i","1602028800","['malware']"
"1.53.187.224:43931/.i","1602028800","['malware']"
"1.53.30.223:27006/.i","1602028800","['malware']"
"1.53.86.74:18871/.i","1602028800","['malware']"
"1.54.121.154:18871/.i","1602028800","['malware']"
"1.54.168.163:52584/.i","1602028800","['malware']"
"1.54.22.202:43286/.i","1602028800","['malware']"
"1.54.51.155:35523/.i","1602028800","['malware']"
"1.54.56.178:42913/mozi.m","1602028800","['malware']"
"1.54.69.241:58002/.i","1602028800","['malware']"
"1.54.78.162:6733/.i","1602028800","['malware']"
"1.55.16.58:62693/.i","1602028800","['malware']"
"1.58.163.254:53944/mozi.a","1602028800","['malware']"
"1.58.163.254:53944/mozi.m","1602028800","['malware']"
"1.6.23.173:40011/.i","1602028800","['malware']"
"1.6.29.41:14521/.i","1602028800","['malware']"
"1.62.103.33:51070/mozi.a","1602028800","['malware']"
"1.62.103.33:51070/mozi.m","1602028800","['malware']"
"1.64.82.71:11530/.i","1602028800","['malware']"
"1.64.98.249:62482/.i","1602028800","['malware']"
"1.70.182.97:57860/mozi.m","1602028800","['malware']"
"1.82.104.137:56640/mozi.m","1602028800","['malware']"
"1.9.181.154:10129/.i","1602028800","['malware']"
"100.12.37.7:19162/.i","1602028800","['malware']"
"100.16.215.164:10777/.i","1602028800","['malware']"
"100.38.225.68:17226/.i","1602028800","['malware']"
"100.7.196.236:41245/mozi.m","1602028800","['malware']"
"100.8.130.37:50799/.i","1602028800","['malware']"
"100.8.77.4:64108/.i","1602028800","['malware']"
"100procentzon.nl/100zonwp/m5bsyh61186197608702brggoy2nvfrr9","1602028800","['malware']"
"100procentzon.nl/100zonwp/m5bsyh61186197608702brggoy2nvfrr9/inc/zo7pyf6","1602028800","['malware']"
"101.108.128.20:48259/mozi.m","1602028800","['malware']"
"101.108.130.158:35685/mozi.m","1602028800","['malware']"
"101.108.132.85:38795/bin.sh","1602028800","['malware']"
"101.108.133.75:41972/bin.sh","1602028800","['malware']"
"101.108.135.224:37171/mozi.m","1602028800","['malware']"
"101.108.137.210:50318/i","1602028800","['malware']"
"101.108.137.211:45306/i","1602028800","['malware']"
"101.108.137.211:45306/mozi.m","1602028800","['malware']"
"101.108.155.19:50486/mozi.a","1602028800","['malware']"
"101.108.165.164:54855/mozi.m","1602028800","['malware']"
"101.108.174.144:58515/mozi.m","1602028800","['malware']"
"101.108.176.50:41768/mozi.m","1602028800","['malware']"
"101.108.179.99:42739/mozi.m","1602028800","['malware']"
"101.108.184.136:51310/mozi.m","1602028800","['malware']"
"101.108.186.20:36862/mozi.m","1602028800","['malware']"
"101.108.249.150:40015/mozi.m","1602028800","['malware']"
"101.108.6.113:42075/bin.sh","1602028800","['malware']"
"101.108.6.113:42075/i","1602028800","['malware']"
"101.108.6.113:42075/mozi.m","1602028800","['malware']"
"101.108.89.80:55422/mozi.a","1602028800","['malware']"
"101.109.127.12:56009/mozi.m","1602028800","['malware']"
"101.109.204.38:35377/bin.sh","1602028800","['malware']"
"101.109.241.55:38206/mozi.m","1602028800","['malware']"
"101.109.246.69:36190/mozi.m","1602028800","['malware']"
"101.109.246.69:58095/mozi.m","1602028800","['malware']"
"101.109.76.70:57132/mozi.m","1602028800","['malware']"
"101.178.221.205:18594/.i","1602028800","['malware']"
"101.20.254.20:49951/mozi.m","1602028800","['malware']"
"101.20.35.78:41441/mozi.a","1602028800","['malware']"
"101.204.141.105:45231/mozi.a","1602028800","['malware']"
"101.204.141.105:45231/mozi.m","1602028800","['malware']"
"101.206.39.9:50022/mozi.m","1602028800","['malware']"
"101.206.58.229:44642/mozi.m","1602028800","['malware']"
"101.206.62.211:39051/mozi.m","1602028800","['malware']"
"101.23.252.9:50779/mozi.a","1602028800","['malware']"
"101.23.46.245:9744/mozi.a","1602028800","['malware']"
"101.25.121.143:47378/mozi.m","1602028800","['malware']"
"101.25.45.95:55171/mozi.m","1602028800","['malware']"
"101.25.52.57:51850/mozi.m","1602028800","['malware']"
"101.25.83.229:33112/mozi.a","1602028800","['malware']"
"101.25.83.229:33112/mozi.m","1602028800","['malware']"
"101.255.54.38:21600/.i","1602028800","['malware']"
"101.26.122.86:38166/mozi.m","1602028800","['malware']"
"101.26.205.217:51790/mozi.a","1602028800","['malware']"
"101.28.6.142:45087/mozi.a","1602028800","['malware']"
"101.28.88.143:37231/mozi.a","1602028800","['malware']"
"101.28.88.143:37231/mozi.m","1602028800","['malware']"
"101.28.92.43:58781/mozi.a","1602028800","['malware']"
"101.28.92.43:58781/mozi.m","1602028800","['malware']"
"101.30.158.192:42926/mozi.a","1602028800","['malware']"
"101.31.58.3:42469/mozi.a","1602028800","['malware']"
"101.50.66.186:42161/mozi.m","1602028800","['malware']"
"101.51.127.214:33476/mozi.m","1602028800","['malware']"
"101.51.129.220:42703/mozi.m","1602028800","['malware']"
"101.51.136.88:54947/mozi.m","1602028800","['malware']"
"101.51.192.151:54947/mozi.a","1602028800","['malware']"
"101.51.192.27:39147/mozi.a","1602028800","['malware']"
